xd_id,measurement_tstamp,speed,historical_average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue
171421360,2026-06-27 14:40:00,15.00,13.00,15.00,52.90,30.00,
171421360,2026-06-27 14:45:00,15.00,13.00,15.00,52.90,30.00,
171421360,2026-06-27 14:50:00,12.00,13.00,15.00,66.12,30.00,
171421360,2026-06-27 14:55:00,12.00,13.00,15.00,66.12,30.00,
171421360,2026-06-27 15:00:00,12.00,11.00,15.00,66.12,30.00,
171421360,2026-06-27 15:05:00,11.00,11.00,15.00,72.13,30.00,
171421360,2026-06-27 15:10:00,11.00,11.00,15.00,72.13,30.00,
171421360,2026-06-27 15:15:00,11.00,11.00,15.00,72.13,30.00,
171421360,2026-06-27 15:20:00,8.00,11.00,15.00,99.18,30.00,
171421360,2026-06-27 15:25:00,8.00,11.00,15.00,99.18,30.00,
171421360,2026-06-27 15:30:00,8.00,11.00,15.00,99.18,30.00,
171421360,2026-06-27 15:35:00,9.00,11.00,15.00,88.16,30.00,
171421360,2026-06-27 15:40:00,9.00,11.00,15.00,88.16,30.00,
171421360,2026-06-27 15:45:00,9.00,11.00,15.00,88.16,30.00,
171421360,2026-06-27 15:50:00,9.00,11.00,15.00,88.16,30.00,
171421360,2026-06-27 15:55:00,9.00,11.00,15.00,88.16,30.00,
171421360,2026-06-27 16:00:00,10.10,9.00,15.00,78.55,30.00,
171421360,2026-06-27 16:05:00,11.00,9.00,15.00,72.13,30.00,
171421360,2026-06-27 16:10:00,11.00,9.00,15.00,72.13,30.00,
171421360,2026-06-27 16:15:00,9.71,9.00,15.00,81.75,24.00,
171421360,2026-06-27 16:20:00,9.00,9.00,15.00,88.16,20.00,
171421360,2026-06-27 16:25:00,9.00,9.00,15.00,88.16,20.00,
171421360,2026-06-27 16:30:00,9.00,9.00,15.00,88.16,20.00,
171421360,2026-06-27 16:35:00,9.00,9.00,15.00,88.16,20.00,
171421360,2026-06-27 16:40:00,9.00,9.00,15.00,88.16,20.00,
171421360,2026-06-27 16:45:00,9.00,9.00,15.00,88.16,20.00,
171421360,2026-06-27 16:50:00,9.00,9.00,15.00,88.16,20.00,
171421360,2026-06-27 16:55:00,9.00,9.00,15.00,88.16,20.00,
171421360,2026-06-27 17:00:00,8.00,8.00,15.00,99.18,20.00,
171421360,2026-06-27 17:05:00,8.00,8.00,15.00,99.18,20.00,
171421360,2026-06-27 17:10:00,8.00,8.00,15.00,99.18,20.00,
171421360,2026-06-27 17:15:00,8.00,8.00,15.00,99.18,20.00,
171421360,2026-06-27 17:20:00,8.00,8.00,15.00,99.18,20.00,
171421360,2026-06-27 17:25:00,8.00,8.00,15.00,99.18,20.00,
171421360,2026-06-27 17:30:00,8.00,8.00,15.00,99.18,20.00,
171421360,2026-06-27 17:35:00,8.00,8.00,15.00,99.18,20.00,
171421360,2026-06-27 17:40:00,8.00,8.00,15.00,99.18,20.00,
171421360,2026-06-27 17:45:00,8.00,8.00,15.00,99.18,20.00,
171421360,2026-06-27 17:50:00,8.00,8.00,15.00,99.18,20.00,
171421360,2026-06-27 17:55:00,8.00,8.00,15.00,99.18,20.00,
171421360,2026-06-27 18:00:00,6.00,6.00,15.00,132.24,20.00,
171421360,2026-06-27 18:05:00,6.00,6.00,15.00,132.24,20.00,
171421360,2026-06-27 18:10:00,6.00,6.00,15.00,132.24,20.00,
171421360,2026-06-27 18:15:00,8.18,6.00,15.00,96.98,24.00,90.00
171421360,2026-06-27 18:20:00,18.00,6.00,15.00,44.08,30.00,90.00
171421360,2026-06-27 18:25:00,18.00,6.00,15.00,44.08,30.00,90.00
171421360,2026-06-27 18:30:00,18.00,6.00,15.00,44.08,30.00,90.00
171421360,2026-06-27 18:35:00,18.00,6.00,15.00,44.08,30.00,90.00
171421360,2026-06-27 18:40:00,18.00,6.00,15.00,44.08,30.00,90.00
171421360,2026-06-27 18:45:00,18.00,6.00,15.00,44.08,30.00,90.00
171421360,2026-06-27 18:50:00,18.00,6.00,15.00,44.08,30.00,90.00
171421360,2026-06-27 18:55:00,18.00,6.00,15.00,44.08,30.00,90.00
171421360,2026-06-27 19:00:00,16.74,10.00,15.00,47.39,30.00,90.00
171421360,2026-06-27 19:05:00,16.00,10.00,15.00,49.59,30.00,
171421360,2026-06-27 19:10:00,16.00,10.00,15.00,49.59,30.00,
171421360,2026-06-27 19:15:00,16.00,10.00,15.00,49.59,30.00,
171421360,2026-06-27 19:20:00,16.00,10.00,15.00,49.59,30.00,
171421360,2026-06-27 19:25:00,16.00,10.00,15.00,49.59,30.00,
171421360,2026-06-27 19:30:00,16.00,10.00,15.00,49.59,30.00,
171421360,2026-06-27 19:35:00,16.00,10.00,15.00,49.59,30.00,
171421360,2026-06-27 19:40:00,16.00,10.00,15.00,49.59,30.00,
171421360,2026-06-27 19:45:00,16.00,10.00,15.00,49.59,30.00,
171421360,2026-06-27 19:50:00,16.00,10.00,15.00,49.59,30.00,
171421360,2026-06-27 19:55:00,16.00,10.00,15.00,49.59,30.00,
171421360,2026-06-27 20:00:00,16.00,10.00,15.00,49.59,30.00,
171421360,2026-06-27 20:05:00,16.00,10.00,15.00,49.59,30.00,
171421360,2026-06-27 20:10:00,14.67,10.00,15.00,54.10,30.00,
171421360,2026-06-27 20:15:00,11.00,10.00,15.00,72.13,30.00,
171421360,2026-06-27 20:20:00,11.00,10.00,15.00,72.13,30.00,
171421360,2026-06-27 20:25:00,10.78,10.00,15.00,73.58,30.00,
171421360,2026-06-27 20:30:00,10.00,10.00,15.00,79.35,30.00,
171421360,2026-06-27 20:35:00,10.00,10.00,15.00,79.35,30.00,
171421360,2026-06-27 20:40:00,10.00,10.00,15.00,79.35,28.00,
171421360,2026-06-27 20:45:00,10.00,10.00,15.00,79.35,20.00,
171421360,2026-06-27 20:50:00,10.00,10.00,15.00,79.35,20.00,
171421360,2026-06-27 20:55:00,10.00,10.00,15.00,79.35,20.00,
171421360,2026-06-27 21:00:00,9.00,9.00,15.00,88.16,20.00,
171421360,2026-06-27 21:05:00,9.00,9.00,15.00,88.16,20.00,
171421360,2026-06-27 21:10:00,9.00,9.00,15.00,88.16,20.00,
171421360,2026-06-27 21:15:00,9.00,9.00,15.00,88.16,20.00,
171421360,2026-06-27 21:20:00,9.00,9.00,15.00,88.16,20.00,
171421360,2026-06-27 21:25:00,9.00,9.00,15.00,88.16,20.00,
171421360,2026-06-27 21:30:00,9.00,9.00,15.00,88.16,20.00,
171421360,2026-06-27 21:35:00,9.00,9.00,15.00,88.16,20.00,
171421360,2026-06-27 21:40:00,9.00,9.00,15.00,88.16,20.00,
171421360,2026-06-27 21:45:00,9.00,9.00,15.00,88.16,20.00,
171421360,2026-06-27 21:50:00,9.00,9.00,15.00,88.16,20.00,
171421360,2026-06-27 21:55:00,9.00,9.00,15.00,88.16,20.00,
171421360,2026-06-27 22:00:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 22:05:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 22:10:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 22:15:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 22:20:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 22:25:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 22:30:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 22:35:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 22:40:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 22:45:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 22:50:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 22:55:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 23:00:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 23:05:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 23:10:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 23:15:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 23:20:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 23:25:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 23:30:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 23:35:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 23:40:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 23:45:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 23:50:00,15.00,15.00,15.00,52.90,10.00,
171421360,2026-06-27 23:55:00,15.00,15.00,15.00,52.90,10.00,
450506065,2026-06-27 00:00:00,16.70,29.00,29.00,46.28,30.00,100.00
450506065,2026-06-27 00:05:00,18.09,29.00,29.00,42.71,30.00,100.00
450506065,2026-06-27 00:10:00,20.37,29.00,29.00,37.94,30.00,100.00
450506065,2026-06-27 00:15:00,20.00,29.00,29.00,38.64,30.00,100.00
450506065,2026-06-27 00:20:00,20.39,29.00,29.00,37.90,30.00,100.00
450506065,2026-06-27 00:25:00,23.52,29.00,29.00,32.86,30.00,100.00
450506065,2026-06-27 00:30:00,26.92,29.00,29.00,28.70,30.00,100.00
450506065,2026-06-27 00:35:00,32.00,29.00,29.00,24.15,30.00,100.00
450506065,2026-06-27 00:40:00,27.94,29.00,29.00,27.65,30.00,100.00
450506065,2026-06-27 00:45:00,27.97,29.00,29.00,27.63,30.00,100.00
450506065,2026-06-27 00:50:00,29.00,29.00,29.00,26.65,30.00,100.00
450506065,2026-06-27 00:55:00,28.19,29.00,29.00,27.41,30.00,100.00
450506065,2026-06-27 01:00:00,24.95,29.00,29.00,30.97,30.00,100.00
450506065,2026-06-27 01:05:00,24.19,29.00,29.00,31.94,30.00,100.00
450506065,2026-06-27 01:10:00,24.39,29.00,29.00,31.68,30.00,100.00
450506065,2026-06-27 01:15:00,25.00,29.00,29.00,30.91,30.00,100.00
450506065,2026-06-27 01:20:00,27.76,29.00,29.00,27.84,30.00,100.00
450506065,2026-06-27 01:25:00,33.35,29.00,29.00,23.17,30.00,100.00
450506065,2026-06-27 01:30:00,32.45,29.00,29.00,23.81,30.00,92.00
450506065,2026-06-27 01:35:00,30.00,29.00,29.00,25.76,30.00,90.00
450506065,2026-06-27 01:40:00,30.72,29.00,29.00,25.15,30.00,90.00
450506065,2026-06-27 01:45:00,33.20,29.00,29.00,23.28,30.00,92.00
450506065,2026-06-27 01:50:00,36.14,29.00,29.00,21.38,30.00,100.00
450506065,2026-06-27 01:55:00,33.27,29.00,29.00,23.23,30.00,100.00
450506065,2026-06-27 02:00:00,32.59,29.00,29.00,23.71,30.00,100.00
450506065,2026-06-27 02:05:00,33.80,29.00,29.00,22.86,30.00,100.00
450506065,2026-06-27 02:10:00,33.38,29.00,29.00,23.15,30.00,100.00
450506065,2026-06-27 02:15:00,31.58,29.00,29.00,24.47,30.00,100.00
450506065,2026-06-27 02:20:00,32.38,29.00,29.00,23.86,30.00,100.00
450506065,2026-06-27 02:25:00,33.58,29.00,29.00,23.01,30.00,100.00
450506065,2026-06-27 02:30:00,35.20,29.00,29.00,21.96,30.00,100.00
450506065,2026-06-27 02:35:00,36.39,29.00,29.00,21.23,30.00,100.00
450506065,2026-06-27 02:40:00,35.78,29.00,29.00,21.59,30.00,100.00
450506065,2026-06-27 02:45:00,36.80,29.00,29.00,21.00,30.00,98.00
450506065,2026-06-27 02:50:00,31.24,29.00,29.00,24.73,30.00,96.00
450506065,2026-06-27 02:55:00,25.38,29.00,29.00,30.45,30.00,100.00
450506065,2026-06-27 03:00:00,27.59,29.00,29.00,28.01,30.00,100.00
450506065,2026-06-27 03:05:00,28.02,29.00,29.00,27.58,30.00,100.00
450506065,2026-06-27 03:10:00,32.39,29.00,29.00,23.85,30.00,100.00
450506065,2026-06-27 03:15:00,32.00,29.00,29.00,24.15,30.00,100.00
450506065,2026-06-27 03:20:00,31.17,29.00,29.00,24.79,30.00,100.00
450506065,2026-06-27 03:25:00,32.00,29.00,29.00,24.15,30.00,100.00
450506065,2026-06-27 03:30:00,32.20,29.00,29.00,24.00,30.00,100.00
450506065,2026-06-27 03:35:00,33.00,29.00,29.00,23.42,30.00,100.00
450506065,2026-06-27 03:40:00,33.00,29.00,29.00,23.42,30.00,100.00
450506065,2026-06-27 03:45:00,32.36,29.00,29.00,23.88,30.00,100.00
450506065,2026-06-27 03:50:00,34.18,29.00,29.00,22.61,30.00,100.00
450506065,2026-06-27 03:55:00,34.00,29.00,29.00,22.73,30.00,100.00
450506065,2026-06-27 04:00:00,34.00,29.00,29.00,22.73,30.00,100.00
450506065,2026-06-27 04:05:00,37.20,29.00,29.00,20.77,30.00,100.00
450506065,2026-06-27 04:10:00,37.00,29.00,29.00,20.88,30.00,100.00
450506065,2026-06-27 04:15:00,34.76,29.00,29.00,22.23,30.00,100.00
450506065,2026-06-27 04:20:00,33.39,29.00,29.00,23.14,30.00,100.00
450506065,2026-06-27 04:25:00,34.39,29.00,29.00,22.47,30.00,100.00
450506065,2026-06-27 04:30:00,34.36,29.00,29.00,22.49,30.00,98.00
450506065,2026-06-27 04:35:00,32.00,29.00,29.00,24.15,30.00,90.00
450506065,2026-06-27 04:40:00,30.77,29.00,29.00,25.11,30.00,90.00
450506065,2026-06-27 04:45:00,28.79,29.00,29.00,26.84,30.00,90.00
450506065,2026-06-27 04:50:00,29.76,29.00,29.00,25.97,30.00,90.00
450506065,2026-06-27 04:55:00,33.73,29.00,29.00,22.91,30.00,96.00
450506065,2026-06-27 05:00:00,35.00,31.00,29.00,22.08,30.00,98.00
450506065,2026-06-27 05:05:00,32.73,31.00,29.00,23.61,30.00,100.00
450506065,2026-06-27 05:10:00,32.95,31.00,29.00,23.45,30.00,100.00
450506065,2026-06-27 05:15:00,34.00,31.00,29.00,22.73,30.00,100.00
450506065,2026-06-27 05:20:00,34.00,31.00,29.00,22.73,30.00,100.00
450506065,2026-06-27 05:25:00,33.59,31.00,29.00,23.00,30.00,100.00
450506065,2026-06-27 05:30:00,32.59,31.00,29.00,23.71,30.00,100.00
450506065,2026-06-27 05:35:00,32.39,31.00,29.00,23.85,30.00,100.00
450506065,2026-06-27 05:40:00,30.56,31.00,29.00,25.29,30.00,92.00
450506065,2026-06-27 05:45:00,29.19,31.00,29.00,26.47,30.00,80.00
450506065,2026-06-27 05:50:00,29.00,31.00,29.00,26.65,30.00,80.00
450506065,2026-06-27 05:55:00,28.79,31.00,29.00,26.84,30.00,80.00
450506065,2026-06-27 06:00:00,27.19,28.00,29.00,28.42,30.00,86.00
450506065,2026-06-27 06:05:00,27.00,28.00,29.00,28.62,30.00,90.00
450506065,2026-06-27 06:10:00,30.39,28.00,29.00,25.43,30.00,94.00
450506065,2026-06-27 06:15:00,41.00,28.00,29.00,18.85,30.00,100.00
450506065,2026-06-27 06:20:00,41.00,28.00,29.00,18.85,30.00,94.00
450506065,2026-06-27 06:25:00,40.00,28.00,29.00,19.32,30.00,90.00
450506065,2026-06-27 06:30:00,37.84,28.00,29.00,20.42,30.00,94.00
450506065,2026-06-27 06:35:00,33.28,28.00,29.00,23.22,30.00,100.00
450506065,2026-06-27 06:40:00,27.66,28.00,29.00,27.93,30.00,96.00
450506065,2026-06-27 06:45:00,33.33,28.00,29.00,23.18,30.00,100.00
450506065,2026-06-27 06:50:00,40.00,28.00,29.00,19.32,30.00,100.00
450506065,2026-06-27 06:55:00,40.00,28.00,29.00,19.32,30.00,100.00
450506065,2026-06-27 07:00:00,35.71,26.00,29.00,21.64,30.00,100.00
450506065,2026-06-27 07:05:00,35.53,26.00,29.00,21.75,30.00,100.00
450506065,2026-06-27 07:10:00,36.37,26.00,29.00,21.25,30.00,100.00
450506065,2026-06-27 07:15:00,36.39,26.00,29.00,21.23,30.00,100.00
450506065,2026-06-27 07:20:00,36.39,26.00,29.00,21.23,30.00,100.00
450506065,2026-06-27 07:25:00,35.77,26.00,29.00,21.60,30.00,100.00
450506065,2026-06-27 07:30:00,33.00,26.00,29.00,23.42,30.00,100.00
450506065,2026-06-27 07:35:00,33.00,26.00,29.00,23.42,30.00,100.00
450506065,2026-06-27 07:40:00,33.39,26.00,29.00,23.14,30.00,100.00
450506065,2026-06-27 07:45:00,31.53,26.00,29.00,24.51,30.00,100.00
450506065,2026-06-27 07:50:00,29.00,26.00,29.00,26.65,30.00,100.00
450506065,2026-06-27 07:55:00,28.58,26.00,29.00,27.04,30.00,100.00
450506065,2026-06-27 08:00:00,26.89,24.00,29.00,28.73,30.00,100.00
450506065,2026-06-27 08:05:00,27.78,24.00,29.00,27.82,30.00,100.00
450506065,2026-06-27 08:10:00,27.79,24.00,29.00,27.80,30.00,100.00
450506065,2026-06-27 08:15:00,25.53,24.00,29.00,30.27,30.00,100.00
450506065,2026-06-27 08:20:00,29.29,24.00,29.00,26.38,30.00,100.00
450506065,2026-06-27 08:25:00,30.17,24.00,29.00,25.61,30.00,100.00
450506065,2026-06-27 08:30:00,30.00,24.00,29.00,25.76,30.00,100.00
450506065,2026-06-27 08:35:00,30.00,24.00,29.00,25.76,30.00,100.00
450506065,2026-06-27 08:40:00,30.00,24.00,29.00,25.76,30.00,100.00
450506065,2026-06-27 08:45:00,32.59,24.00,29.00,23.71,30.00,100.00
450506065,2026-06-27 08:50:00,28.50,24.00,29.00,27.11,30.00,100.00
450506065,2026-06-27 08:55:00,25.59,24.00,29.00,30.20,30.00,100.00
450506065,2026-06-27 09:00:00,30.02,25.00,29.00,25.74,30.00,100.00
450506065,2026-06-27 09:05:00,30.19,25.00,29.00,25.59,30.00,100.00
450506065,2026-06-27 09:10:00,32.16,25.00,29.00,24.03,30.00,100.00
450506065,2026-06-27 09:15:00,33.00,25.00,29.00,23.42,30.00,100.00
450506065,2026-06-27 09:20:00,32.99,25.00,29.00,23.42,30.00,100.00
450506065,2026-06-27 09:25:00,29.88,25.00,29.00,25.86,30.00,100.00
450506065,2026-06-27 09:30:00,24.43,25.00,29.00,31.63,30.00,100.00
450506065,2026-06-27 09:35:00,23.87,25.00,29.00,32.38,30.00,100.00
450506065,2026-06-27 09:40:00,26.39,25.00,29.00,29.28,30.00,100.00
450506065,2026-06-27 09:45:00,27.00,25.00,29.00,28.62,30.00,100.00
450506065,2026-06-27 09:50:00,29.27,25.00,29.00,26.40,30.00,100.00
450506065,2026-06-27 09:55:00,25.41,25.00,29.00,30.41,30.00,100.00
450506065,2026-06-27 10:00:00,28.18,30.00,29.00,27.42,30.00,100.00
450506065,2026-06-27 10:05:00,28.69,30.00,29.00,26.94,30.00,100.00
450506065,2026-06-27 10:10:00,25.73,30.00,29.00,30.03,30.00,100.00
450506065,2026-06-27 10:15:00,27.38,30.00,29.00,28.22,30.00,100.00
450506065,2026-06-27 10:20:00,30.58,30.00,29.00,25.27,30.00,100.00
450506065,2026-06-27 10:25:00,30.96,30.00,29.00,24.96,30.00,100.00
450506065,2026-06-27 10:30:00,33.80,30.00,29.00,22.86,30.00,100.00
450506065,2026-06-27 10:35:00,33.00,30.00,29.00,23.42,30.00,100.00
450506065,2026-06-27 10:40:00,31.45,30.00,29.00,24.57,30.00,100.00
450506065,2026-06-27 10:45:00,28.72,30.00,29.00,26.90,30.00,100.00
450506065,2026-06-27 10:50:00,25.44,30.00,29.00,30.38,30.00,100.00
450506065,2026-06-27 10:55:00,24.19,30.00,29.00,31.94,30.00,100.00
450506065,2026-06-27 11:00:00,25.00,31.00,29.00,30.91,30.00,100.00
450506065,2026-06-27 11:05:00,27.17,31.00,29.00,28.44,30.00,100.00
450506065,2026-06-27 11:10:00,29.79,31.00,29.00,25.94,30.00,100.00
450506065,2026-06-27 11:15:00,30.19,31.00,29.00,25.59,30.00,100.00
450506065,2026-06-27 11:20:00,31.72,31.00,29.00,24.36,30.00,100.00
450506065,2026-06-27 11:25:00,31.95,31.00,29.00,24.19,30.00,100.00
450506065,2026-06-27 11:30:00,29.56,31.00,29.00,26.14,30.00,100.00
450506065,2026-06-27 11:35:00,29.53,31.00,29.00,26.16,30.00,100.00
450506065,2026-06-27 11:40:00,31.18,31.00,29.00,24.78,30.00,100.00
450506065,2026-06-27 11:45:00,29.99,31.00,29.00,25.77,30.00,100.00
450506065,2026-06-27 11:50:00,28.79,31.00,29.00,26.84,30.00,100.00
450506065,2026-06-27 11:55:00,28.38,31.00,29.00,27.23,30.00,100.00
450506065,2026-06-27 12:00:00,24.83,30.00,29.00,31.12,30.00,100.00
450506065,2026-06-27 12:05:00,29.16,30.00,29.00,26.50,30.00,100.00
450506065,2026-06-27 12:10:00,30.59,30.00,29.00,25.26,30.00,100.00
450506065,2026-06-27 12:15:00,30.59,30.00,29.00,25.26,30.00,100.00
450506065,2026-06-27 12:20:00,29.39,30.00,29.00,26.29,30.00,100.00
450506065,2026-06-27 12:25:00,30.95,30.00,29.00,24.97,30.00,100.00
450506065,2026-06-27 12:30:00,31.33,30.00,29.00,24.66,30.00,100.00
450506065,2026-06-27 12:35:00,30.39,30.00,29.00,25.43,30.00,100.00
450506065,2026-06-27 12:40:00,30.78,30.00,29.00,25.10,30.00,100.00
450506065,2026-06-27 12:45:00,29.19,30.00,29.00,26.47,30.00,100.00
450506065,2026-06-27 12:50:00,30.25,30.00,29.00,25.54,30.00,100.00
450506065,2026-06-27 12:55:00,35.39,30.00,29.00,21.83,30.00,100.00
450506065,2026-06-27 13:00:00,33.96,30.00,29.00,22.75,30.00,100.00
450506065,2026-06-27 13:05:00,32.00,30.00,29.00,24.15,30.00,100.00
450506065,2026-06-27 13:10:00,32.00,30.00,29.00,24.15,30.00,100.00
450506065,2026-06-27 13:15:00,29.50,30.00,29.00,26.20,30.00,100.00
450506065,2026-06-27 13:20:00,28.38,30.00,29.00,27.23,30.00,100.00
450506065,2026-06-27 13:25:00,27.39,30.00,29.00,28.21,30.00,100.00
450506065,2026-06-27 13:30:00,27.39,30.00,29.00,28.21,30.00,100.00
450506065,2026-06-27 13:35:00,27.77,30.00,29.00,27.83,30.00,100.00
450506065,2026-06-27 13:40:00,29.23,30.00,29.00,26.44,30.00,100.00
450506065,2026-06-27 13:45:00,32.35,30.00,29.00,23.89,30.00,100.00
450506065,2026-06-27 13:50:00,32.00,30.00,29.00,24.15,30.00,100.00
450506065,2026-06-27 13:55:00,33.00,30.00,29.00,23.42,30.00,100.00
450506065,2026-06-27 14:00:00,29.55,31.00,29.00,26.15,30.00,100.00
450506065,2026-06-27 14:05:00,27.58,31.00,29.00,28.02,30.00,100.00
450506065,2026-06-27 14:10:00,33.33,31.00,29.00,23.18,30.00,100.00
